#BLTrackFile Det1_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-3.45477 8.9381 93.5 -39.0844 37.2895 4000.19 0.478999 211 4056 1 0 1 
-9.51675 6.331 93.5 -52.2197 28.146 3997.45 0.479009 211 4057 1 0 1 
12.2474 0.917714 93.5 22.8297 -8.02102 4007.24 0.478963 211 4058 1 0 1 
-1.83048 3.62888 93.5 -52.7138 51.7631 4001.08 0.479037 211 4059 1 0 1 
0.628658 4.2153 93.5 -20.5526 1.59992 4003.81 0.478962 211 4060 1 0 1 
-4.37651 7.53249 93.5 -5.14641 -3.13105 4016.03 0.478954 211 4061 1 0 1 
2.02117 -6.81452 93.5 -14.4678 17.5921 3996.16 0.478964 211 4062 1 0 1 
1.70733 -3.47198 93.5 5.75607 -12.8059 4016.4 0.478956 211 4063 1 0 1 
-1.6163 11.1871 93.5 10.9559 67.688 3992.03 0.479027 211 4064 1 0 1 
3.5568 1.7547 93.5 28.7708 -14.9233 3986.88 0.478973 211 4065 1 0 1 
5.91407 0.345686 93.5 33.5225 12.2816 4011.5 0.478973 211 4066 1 0 1 
2.94962 2.56979 93.5 80.0402 6.39849 3995.96 0.479053 211 4067 1 0 1 
-0.288877 1.76549 93.5 -20.5883 25.9183 3997.44 0.478973 211 4068 1 0 1 
4.47132 -6.67178 93.5 -48.589 24.5818 3994.55 0.479001 211 4069 1 0 1 
0.595952 -2.75305 93.5 24.7397 20.4495 4005.86 0.47897 211 4070 1 0 1 
0.119529 -0.342174 93.5 -56.6279 74.0838 3992.73 0.479087 211 4071 1 0 1 
2.39491 4.74979 93.5 -15.3105 15.2697 3991.26 0.478964 211 4072 1 0 1 
8.32233 -1.9091 93.5 23.1692 -97.8463 3999.01 0.479107 211 4073 1 0 1 
4.65465 0.513204 93.5 56.5781 14.8842 3994.26 0.479008 211 4074 1 0 1 
10.8852 -5.38663 93.5 -15.9251 53.7046 3993.68 0.479004 211 4075 1 0 1 
0.623296 -1.03732 93.5 47.7779 -17.3191 4000.14 0.478994 211 4076 1 0 1 
7.62263 -6.20936 93.5 69.419 49.8102 4010.74 0.479063 211 4077 1 0 1 
4.85597 -5.24016 93.5 20.8703 -58.8251 3986.89 0.479016 211 4078 1 0 1 
-2.78123 -10.3551 93.5 11.4201 -4.59038 4003.87 0.478957 211 4079 1 0 1 
2.24966 1.51317 93.5 25.8934 -5.01859 4001.48 0.478966 211 4080 1 0 1 
-1.78015 -6.93711 93.5 -53.995 -18.9356 3990.26 0.479006 211 4081 1 0 1 
-7.4866 -8.17411 93.5 -28.0426 1.01397 4005.81 0.478967 211 4082 1 0 1 
-3.09782 -2.19133 93.5 39.9379 -11.2412 4002.4 0.478981 211 4083 1 0 1 
5.53762 2.97291 93.5 45.8238 -12.2193 3976.95 0.478993 211 4084 1 0 1 
0.840018 8.18454 93.5 56.3937 57.3663 3987.57 0.479055 211 4085 1 0 1 
-6.31285 3.07993 93.5 22.5593 20.7003 4018.86 0.478967 211 4086 1 0 1 
-1.684 8.74487 93.5 32.1328 -25.056 4003.66 0.47898 211 4087 1 0 1 
-2.09076 -11.2794 93.5 -43.5516 -17.554 4007.39 0.478988 211 4088 1 0 1 
5.28869 -6.57834 93.5 82.1531 -25.9307 3998.55 0.479067 211 4089 1 0 1 
-3.49877 -7.16403 93.5 29.2807 -84.4624 3999.07 0.479075 211 4090 1 0 1 
-2.47986 -4.48054 93.5 50.3917 -44.8643 4020.01 0.47902 211 4091 1 0 1 
1.78957 -5.7516 93.5 -13.8871 -15.9963 4005.26 0.478962 211 4092 1 0 1 
-5.19711 0.949575 93.5 -51.792 -2.87489 4014.57 0.478994 211 4093 1 0 1 
4.30609 -2.25111 93.5 63.1418 -27.4524 3996.75 0.479027 211 4094 1 0 1 
-1.35583 -0.417313 93.5 -22.3997 -18.5867 3997.07 0.478969 211 4095 1 0 1 
-0.434544 1.13321 93.5 -31.518 33.2218 4003.55 0.478987 211 4096 1 0 1 
-0.966714 2.19452 93.5 -27.3055 33.6569 3994.65 0.478985 211 4097 1 0 1 
-7.28121 4.26669 93.5 24.2547 -9.569 4011.68 0.478964 211 4098 1 0 1 
-7.07116 -6.54754 93.5 -35.2955 -59.741 3994.68 0.479029 211 4099 1 0 1 
2.25528 -2.71901 93.5 -31.8336 32.1879 3996.81 0.478987 211 4100 1 0 1 
5.05225 -2.49851 93.5 70.4715 28.4233 3997.52 0.479043 211 4101 1 0 1 
6.32572 4.69255 93.5 8.22162 48.4091 3985.47 0.478994 211 4102 1 0 1 
-1.11397 2.00349 93.5 -26.0424 -95.3128 4012.79 0.479099 211 4103 1 0 1 
-0.452055 5.78021 93.5 -22.1625 57.1174 3980.25 0.479015 211 4104 1 0 1 
-3.09843 -1.5955 93.5 44.1495 -39.2295 3999.61 0.479008 211 4105 1 0 1 
8.94439 -4.88637 93.5 29.7909 76.4869 4015.73 0.479053 211 4106 1 0 1 
-3.24287 4.75311 93.5 1.49336 52.7035 3995.72 0.478998 211 4107 1 0 1 
3.70074 0.980879 93.5 -34.5361 24.6624 4000.22 0.478983 211 4108 1 0 1 
-3.79693 -3.81754 93.5 -28.427 -23.0259 4003.68 0.478975 211 4109 1 0 1 
-3.65343 -5.30904 93.5 55.0281 -55.1439 4006.98 0.479045 211 4110 1 0 1 
-2.13125 5.64965 93.5 -35.0081 84.7643 3996.14 0.479082 211 4111 1 0 1 
1.57359 -2.99203 93.5 28.9178 10.5554 3991.96 0.478971 211 4112 1 0 1 
4.20749 3.30532 93.5 -53.6967 -17.5994 3991.39 0.479005 211 4113 1 0 1 
2.86074 1.49938 93.5 18.0033 -50.9881 4009.28 0.478998 211 4114 1 0 1 
3.19752 -3.03025 93.5 -35.9485 -3.83232 4013.63 0.478973 211 4115 1 0 1 
-1.41777 4.33593 93.5 -15.3095 18.2393 3991.02 0.478966 211 4116 1 0 1 
3.85036 4.01881 93.5 -70.5526 -2.19758 4009.23 0.479029 211 4117 1 0 1 
-1.62576 -6.9665 93.5 -26.292 -56.4291 4034.08 0.479008 211 4118 1 0 1 
1.9706 -6.00454 93.5 -14.6378 -39.3611 3998.38 0.478982 211 4119 1 0 1 
-3.13416 1.87911 93.5 -38.9886 34.602 4011.61 0.478994 211 4120 1 0 1 
-2.96077 0.0754834 93.5 1.52431 -2.8625 4016.32 0.478954 211 4121 1 0 1 
9.06657 -2.78753 93.5 62.672 -14.9577 3972.12 0.479023 211 4122 1 0 1 
0.593565 -5.23027 93.5 3.21472 -91.8245 3985.52 0.479085 211 4123 1 0 1 
-0.413299 2.57594 93.5 -34.5022 -26.3246 4017.37 0.478981 211 4124 1 0 1 
6.81495 -2.20325 93.5 37.9249 -125.126 3987.11 0.479215 211 4125 1 0 1 
-1.18405 3.80651 93.5 49.5999 57.5661 3996.52 0.479043 211 4126 1 0 1 
2.92925 -1.50646 93.5 38.2295 18.9002 3991.04 0.478984 211 4127 1 0 1 
3.59267 1.663 93.5 -35.0676 -62.7513 4001.89 0.479033 211 4128 1 0 1 
7.35836 1.2458 93.5 27.0956 -1.99224 4004.55 0.478966 211 4129 1 0 1 
-3.81791 5.18508 93.5 -7.75979 39.75 3988.88 0.478982 211 4130 1 0 1 
1.35263 -3.89708 93.5 12.0186 -57.9214 3991.49 0.47901 211 4131 1 0 1 
6.3305 -3.53442 93.5 -47.958 -76.9725 3985.3 0.479082 211 4132 1 0 1 
0.991368 -7.89191 93.5 -47.6603 -1.8916 4001.2 0.47899 211 4133 1 0 1 
-0.0717871 2.22183 93.5 3.36632 19.335 3994.51 0.478962 211 4134 1 0 1 
1.77909 6.109 93.5 7.21912 49.3227 3998.33 0.478993 211 4135 1 0 1 
-13.97 5.39312 93.5 33.8615 -25.4222 4004.2 0.478982 211 4136 1 0 1 
2.9745 4.68194 93.5 9.15445 34.3043 4011.34 0.478973 211 4137 1 0 1 
-1.62942 4.65533 93.5 5.35781 -11.245 3994.36 0.478959 211 4138 1 0 1 
2.41153 3.35799 93.5 9.41071 -23.2228 4010.13 0.478964 211 4139 1 0 1 
0.848883 13.6999 93.5 -77.0219 -0.322573 4015.11 0.479042 211 4140 1 0 1 
-1.55478 2.75735 93.5 -0.555227 29.1466 4013.29 0.478966 211 4141 1 0 1 
-6.94228 1.90507 93.5 -0.383881 -27.8334 3996.64 0.478968 211 4142 1 0 1 
4.95758 3.40049 93.5 11.7028 26.4426 3996.86 0.478969 211 4143 1 0 1 
-1.9786 -9.19396 93.5 -11.3718 -22.0094 3993.43 0.478966 211 4144 1 0 1 
-9.03894 0.411254 93.5 -31.7915 32.5699 3994.94 0.478988 211 4145 1 0 1 
-7.353 0.695499 93.5 -14.1118 -45.961 3995.3 0.478991 211 4146 1 0 1 
7.79235 1.76809 93.5 -45.0196 -31.6577 4001.52 0.479001 211 4147 1 0 1 
6.09702 2.05027 93.5 56.7848 2.20482 3982.44 0.479007 211 4148 1 0 1 
1.58148 2.13804 93.5 -19.5602 -68.6827 3983.56 0.479035 211 4149 1 0 1 
-5.04909 -2.56625 93.5 -51.128 -46.489 4011.12 0.479025 211 4150 1 0 1 
-9.99642 4.28712 93.5 20.3727 17.9959 4008.1 0.478966 211 4151 1 0 1 
5.63165 -13.2153 93.5 0.0568535 -40.4536 4008.39 0.478979 211 4152 1 0 1 
0.249999 -5.12126 93.5 -24.0758 -22.6697 3998.97 0.478972 211 4153 1 0 1 
-1.42724 7.76117 93.5 -8.27616 12.4879 4016.67 0.478957 211 4154 1 0 1 
-12.3915 -0.211113 93.5 -107.042 -4.94983 4015.27 0.479124 211 4155 1 0 1 
-1.17007 -7.8498 93.5 -0.0284967 -37.6523 4005.66 0.478976 211 4156 1 0 1 
3.3915 -2.80851 93.5 -27.563 33.8111 3990.46 0.478986 211 4157 1 0 1 
-4.41457 -10.0702 93.5 -45.681 36.0339 3994.05 0.479007 211 4158 1 0 1 
0.619881 -4.00513 93.5 15.7402 29.4851 3987.89 0.478974 211 4159 1 0 1 
3.12137 2.38309 93.5 -13.443 90.495 4010.6 0.479079 211 4160 1 0 1 
-4.69538 -1.8127 93.5 11.5584 -73.0687 3997.53 0.479038 211 4161 1 0 1 
-3.44387 6.40102 93.5 -3.76702 -70.3341 3984.4 0.479033 211 4162 1 0 1 
8.87535 6.96027 93.5 49.8305 -13.9496 3991.34 0.478997 211 4163 1 0 1 
2.32453 0.0412857 93.5 19.1931 -8.72853 3989.3 0.478964 211 4164 1 0 1 
-3.88692 7.67808 93.5 -1.08787 25.1528 4008.78 0.478964 211 4165 1 0 1 
5.48744 1.84784 93.5 6.11022 -8.99243 3995.88 0.478958 211 4166 1 0 1 
1.34311 3.89804 93.5 -18.6613 61.7169 3988.16 0.47902 211 4167 1 0 1 
-1.54721 -4.69863 93.5 -95.3039 28.8384 4001.07 0.479104 211 4168 1 0 1 
-6.85339 6.78847 93.5 -88.536 -18.9631 4004.82 0.479077 211 4169 1 0 1 
4.5747 3.72163 93.5 92.1055 8.24175 4000.49 0.479083 211 4170 1 0 1 
-2.93978 -7.4857 93.5 3.23434 -60.5001 3995.63 0.479011 211 4171 1 0 1 
-5.11521 -3.27545 93.5 35.8134 -77.898 3989.45 0.479068 211 4172 1 0 1 
-9.27752 0.902954 93.5 -17.6985 -17.7761 4002.5 0.478965 211 4173 1 0 1 
7.82297 -2.2054 93.5 61.2645 13.9441 4012.55 0.479013 211 4174 1 0 1 
0.564528 1.59558 93.5 29.1619 -31.5644 3987.67 0.478985 211 4175 1 0 1 
1.40484 -4.54537 93.5 28.4264 36.8618 3987.38 0.47899 211 4176 1 0 1 
-4.98735 -10.6221 93.5 -9.2537 -4.93752 4005.98 0.478957 211 4177 1 0 1 
-6.27032 -2.86814 93.5 18.8308 14.5706 4022.71 0.478961 211 4178 1 0 1 
9.07236 -0.829991 93.5 8.83251 -26.0401 3989.85 0.478969 211 4179 1 0 1 
-0.752662 -1.08762 93.5 17.5447 -12.845 3997.84 0.478963 211 4180 1 0 1 
4.12036 -2.93042 93.5 34.4835 29.4262 4009.34 0.478985 211 4181 1 0 1 
-0.621262 -3.6886 93.5 -14.6805 -7.4331 3998.35 0.47896 211 4182 1 0 1 
-2.21408 7.87152 93.5 -6.98296 56.78 3994.12 0.479006 211 4183 1 0 1 
-5.05027 1.79332 93.5 -35.6663 58.6607 4002.11 0.479026 211 4184 1 0 1 
6.88596 -3.65453 93.5 -90.2491 -3.81394 3985.65 0.479081 211 4185 1 0 1 
4.25415 -4.86395 93.5 -46.3299 -40.6955 3990.69 0.479014 211 4186 1 0 1 
-0.556219 -0.208539 93.5 -22.2447 -3.54682 3998.29 0.478964 211 4187 1 0 1 
-1.92501 8.26417 93.5 48.3543 19.6722 4005.86 0.478996 211 4188 1 0 1 
1.30838 9.99057 93.5 -7.19412 25.1065 4006.96 0.478965 211 4189 1 0 1 
5.28314 1.01905 93.5 27.139 -53.3642 4016.27 0.479007 211 4190 1 0 1 
1.76469 -2.63749 93.5 28.3219 -52.4573 4008.54 0.479007 211 4191 1 0 1 
4.54875 8.73779 93.5 6.17147 -51.8618 4014.52 0.478994 211 4192 1 0 1 
-3.16388 1.36974 93.5 -63.5469 16.9728 3994.05 0.479022 211 4193 1 0 1 
-2.31331 -6.78653 93.5 2.77062 31.0989 4004.14 0.47897 211 4194 1 0 1 
2.50296 -1.14301 93.5 58.5837 -16.486 3997.14 0.479012 211 4195 1 0 1 
-5.83141 -6.17245 93.5 -12.8445 -27.8219 4008.18 0.478969 211 4196 1 0 1 
-1.24431 -5.68313 93.5 -35.8335 -3.98556 3994.39 0.478976 211 4197 1 0 1 
-1.49482 3.15924 93.5 79.523 -25.5225 3995.93 0.479061 211 4198 1 0 1 
2.57804 5.37986 93.5 11.7266 -32.901 3985.84 0.478976 211 4199 1 0 1 
5.59029 4.41192 93.5 30.582 41.494 3999.81 0.478996 211 4200 1 0 1 
6.26987 5.71726 93.5 31.4164 -5.34025 3994.17 0.478972 211 4201 1 0 1 
-1.8487 -2.58722 93.5 -17.3246 29.2386 4000.17 0.478973 211 4202 1 0 1 
-2.73032 -4.5245 93.5 -38.5464 -37.5054 4002.2 0.478999 211 4203 1 0 1 
1.77416 -9.60706 93.5 1.68515 31.009 4003.43 0.47897 211 4204 1 0 1 
-4.99647 -4.83418 93.5 18.1478 72.1629 4001.41 0.479038 211 4205 1 0 1 
2.09294 5.37489 93.5 47.3354 63.7859 4003.67 0.479049 211 4206 1 0 1 
0.876985 1.2233 93.5 -46.0381 50.29 3989.97 0.479027 211 4207 1 0 1 
-0.61524 -10.3789 93.5 -24.0552 -47.602 3980.28 0.479002 211 4208 1 0 1 
-5.90423 0.563408 93.5 -50.0422 -78.4566 4012.21 0.479083 211 4209 1 0 1 
-6.72921 5.56992 93.5 16.6902 26.8003 4022.91 0.478967 211 4210 1 0 1 
-6.69476 4.57478 93.5 -65.7549 111.967 3999.44 0.479208 211 4211 1 0 1 
-4.82316 4.46083 93.5 -3.33492 33.1835 3993.19 0.478973 211 4212 1 0 1 
4.35934 -0.398545 93.5 45.9996 2.0139 3999.86 0.478987 211 4213 1 0 1 
-6.71716 -3.31199 93.5 11.2761 -67.7571 4011.08 0.479024 211 4214 1 0 1 
-7.11395 -1.36569 93.5 -14.845 55.9358 3999.3 0.479006 211 4215 1 0 1 
8.80602 -1.08032 93.5 -51.7855 -4.68184 3992.03 0.478998 211 4216 1 0 1 
-5.17535 -6.10947 93.5 -90.5487 18.6176 4004.8 0.479083 211 4217 1 0 1 
-2.09345 -0.29257 93.5 -3.45092 14.0653 3994.3 0.47896 211 4218 1 0 1 
1.5063 1.09631 93.5 10.679 0.943034 3999.8 0.478958 211 4219 1 0 1 
0.933022 -3.70848 93.5 33.7345 -18.8671 3994.98 0.478979 211 4220 1 0 1 
3.02104 -3.47296 93.5 8.91489 16.5819 3998.75 0.478961 211 4221 1 0 1 
-3.41109 0.0394831 93.5 -14.3882 48.925 4000.73 0.478995 211 4222 1 0 1 
-6.59222 -6.5358 93.5 -76.4064 2.36043 4006.39 0.479042 211 4223 1 0 1 
2.5581 -0.56289 93.5 -69.6536 -7.70956 4000.29 0.479029 211 4224 1 0 1 
-5.28769 3.61215 93.5 35.0162 -1.98329 4002.58 0.478974 211 4225 1 0 1 
-10.3084 8.2591 93.5 -56.2176 9.52825 3997.17 0.479005 211 4226 1 0 1 
-6.36643 -8.97668 93.5 -39.2 -74.6845 3999.04 0.479062 211 4227 1 0 1 
4.77879 4.50271 93.5 45.9542 59.0448 3995.93 0.47904 211 4228 1 0 1 
-2.66105 6.37961 93.5 -66.0663 2.19545 3996.94 0.479022 211 4229 1 0 1 
-4.57065 -5.0818 93.5 -8.40797 -15.6039 3978.04 0.478964 211 4230 1 0 1 
-5.56995 -9.37973 93.5 -55.3777 -13.7349 4011.87 0.479002 211 4231 1 0 1 
-2.89297 2.13162 93.5 -44.4371 8.32325 3995.61 0.478987 211 4232 1 0 1 
1.69454 -3.19182 93.5 -47.3689 -8.02998 4008.14 0.478989 211 4233 1 0 1 
-16.3204 -4.00386 93.5 -78.6884 59.0254 4005.15 0.479099 211 4234 1 0 1 
5.0253 -0.279495 93.5 0.169632 -97.0183 3987.07 0.479099 211 4235 1 0 1 
-4.48978 5.8238 93.5 -45.9625 128.488 3993.82 0.479236 211 4236 1 0 1 
-3.97706 -2.0406 93.5 64.8285 -4.44624 4006.88 0.479018 211 4237 1 0 1 
-9.11725 -5.22588 93.5 -73.7686 -30.3069 4006.53 0.47905 211 4238 1 0 1 
3.81908 -2.30123 93.5 38.3202 -36.8461 3996.19 0.478999 211 4239 1 0 1 
0.890232 3.64157 93.5 9.7001 33.9558 4005.99 0.478973 211 4240 1 0 1 
0.865744 6.32826 93.5 -25.3151 -6.16273 4002.3 0.478966 211 4241 1 0 1 
-4.97588 5.1136 93.5 -3.19348 3.84241 4001.78 0.478956 211 4242 1 0 1 
4.12428 1.53275 93.5 20.9498 11.5403 3984.2 0.478967 211 4243 1 0 1 
-3.63902 -3.02228 93.5 22.8075 -84.8873 3992.05 0.479073 211 4244 1 0 1 
-12.2651 -1.44468 93.5 -87.0043 18.139 4012.39 0.479071 211 4245 1 0 1 
3.26567 5.92762 93.5 -9.55632 59.2872 4002.43 0.479009 211 4246 1 0 1 
-8.42001 -1.16302 93.5 30.5441 61.6344 3984.85 0.479029 211 4247 1 0 1 
1.28269 6.89474 93.5 19.8478 58.3234 4005.94 0.479011 211 4248 1 0 1 
3.57813 6.34276 93.5 -11.0592 40.4698 3992.16 0.478983 211 4249 1 0 1 
1.22817 -0.381596 93.5 34.8675 40.4765 4012.28 0.478996 211 4250 1 0 1 
0.0648372 -4.07559 93.5 21.5389 -23.4808 4006.24 0.47897 211 4251 1 0 1 
-5.70362 -5.68483 93.5 -65.4713 -26.0069 3995.45 0.479031 211 4252 1 0 1 
-15.2253 0.0916665 93.5 -10.8175 20.4084 3995.58 0.478964 211 4253 1 0 1 
-0.929203 -6.2999 93.5 48.5233 54.1363 3995.4 0.479036 211 4254 1 0 1 
-4.56336 2.08978 93.5 -36.6927 -14.1192 3981.91 0.478982 211 4255 1 0 1 
-3.80575 -0.0395453 93.5 -39.6713 27.5186 3986 0.478993 211 4256 1 0 1 
7.04727 -3.57339 93.5 -46.2771 -83.5243 4009.55 0.47909 211 4257 1 0 1 
-0.986024 -2.39531 93.5 23.2985 16.6279 3999.34 0.478968 211 4258 1 0 1 
-3.90479 4.45654 93.5 -31.2096 15.7604 3996.19 0.478975 211 4259 1 0 1 
1.98844 1.58251 93.5 17.8847 19.5289 3995.26 0.478967 211 4260 1 0 1 
7.57799 -1.37539 93.5 26.1836 -19.9444 3996.4 0.478973 211 4261 1 0 1 
-3.37541 2.63167 93.5 -62.8462 81.998 4018.49 0.479111 211 4262 1 0 1 
-5.08351 -3.56629 93.5 118.055 -1.46335 3994.01 0.479166 211 4263 1 0 1 
-3.03649 -3.20482 93.5 -18.9035 51.1839 4008.71 0.478999 211 4264 1 0 1 
5.87027 4.23168 93.5 -65.0991 -68.0107 3998.69 0.479089 211 4265 1 0 1 
-4.92462 1.51427 93.5 -19.5641 -41.865 4007.42 0.478986 211 4266 1 0 1 
-0.420049 1.32422 93.5 38.7131 25.9001 4008.94 0.478987 211 4267 1 0 1 
4.10689 -3.84133 93.5 58.4527 -18.2948 4015.82 0.479009 211 4268 1 0 1 
-4.70463 1.27384 93.5 -17.564 19.7751 3994.23 0.478967 211 4269 1 0 1 
-2.44584 -1.10045 93.5 -50.7669 -41.0942 3994.65 0.47902 211 4270 1 0 1 
3.48082 7.01799 93.5 -24.4297 -12.9952 3997.71 0.478968 211 4271 1 0 1 
7.6027 6.95183 93.5 50.7914 -54.0036 3981.89 0.479041 211 4272 1 0 1 
-3.05718 3.40095 93.5 5.30144 -46.9667 4011.45 0.478987 211 4273 1 0 1 
1.99676 -5.31233 93.5 61.4992 -17.9674 4000.65 0.479017 211 4274 1 0 1 
3.28422 6.13355 93.5 -13.1746 58.1978 3989.32 0.479011 211 4275 1 0 1 
-9.2475 -10.142 93.5 -5.30042 -62.1874 3994.54 0.479015 211 4276 1 0 1 
1.35882 -4.90502 93.5 -31.9277 -42.6308 3990.02 0.479 211 4277 1 0 1 
3.36117 3.0627 93.5 42.9845 -30.2193 4001.84 0.478997 211 4278 1 0 1 
1.32047 3.87162 93.5 -59.4405 17.7286 4010.86 0.479011 211 4279 1 0 1 
2.73692 2.67543 93.5 15.9991 64.8455 3990.19 0.479024 211 4280 1 0 1 
10.2158 -3.00805 93.5 43.1819 -55.0821 3985.11 0.479032 211 4281 1 0 1 
-13.5807 0.748794 93.5 27.5152 23.7996 4003.36 0.478975 211 4282 1 0 1 
-2.20659 -3.79465 93.5 33.413 28.326 3992.62 0.478986 211 4283 1 0 1 
-3.22851 1.75655 93.5 27.7836 -23.5694 3991.72 0.478977 211 4284 1 0 1 
7.18615 -1.01099 93.5 -38.3108 -11.3179 3992.15 0.478981 211 4285 1 0 1 
0.939393 10.7963 93.5 -64.5577 22.6059 3995.55 0.479027 211 4286 1 0 1 
1.70605 2.58268 93.5 -41.1673 4.39437 4014.57 0.478979 211 4287 1 0 1 
4.375 -0.433911 93.5 -15.6645 16.3945 4028.06 0.478959 211 4288 1 0 1 
-4.79446 -1.61092 93.5 -51.6214 34.5341 3995.43 0.479014 211 4289 1 0 1 
-9.74651 8.22407 93.5 50.227 32.9756 3995.56 0.479011 211 4290 1 0 1 
-8.47284 4.79774 93.5 8.68456 -3.89441 4008.39 0.478956 211 4291 1 0 1 
3.74972 -2.63831 93.5 -17.5224 -18.8345 3990.46 0.478967 211 4292 1 0 1 
-6.763 -2.19853 93.5 -29.943 -18.2339 4008.74 0.478973 211 4293 1 0 1 
4.16775 5.44359 93.5 -31.7532 -42.168 4002.56 0.478997 211 4294 1 0 1 
-1.5561 1.05053 93.5 5.51668 -18.6997 4003.72 0.478961 211 4295 1 0 1 
-4.52398 -0.37041 93.5 1.85503 -21.7676 4005.52 0.478962 211 4296 1 0 1 
-9.07748 9.07563 93.5 -28.3757 65.5587 3991.39 0.479034 211 4297 1 0 1 
-12.8618 -4.07708 93.5 -25.8772 -43.5008 3998.49 0.478994 211 4298 1 0 1 
-0.565867 -4.11907 93.5 -93.8567 -26.5281 4010.31 0.479096 211 4299 1 0 1 
-2.63914 -0.915356 93.5 -33.2938 -16.6003 3990.28 0.478978 211 4300 1 0 1 
6.43028 4.97254 93.5 -25.7439 16.3354 3983.28 0.478972 211 4301 1 0 1 
3.59861 -1.16315 93.5 -39.8547 37.5265 4002.81 0.479 211 4302 1 0 1 
1.90441 -3.67137 93.5 10.1174 -79.2986 4004.19 0.47905 211 4303 1 0 1 
1.15144 4.23582 93.5 8.42919 -36.1868 4001 0.478976 211 4304 1 0 1 
4.64985 1.80501 93.5 -22.2467 59.7485 3988.94 0.479018 211 4305 1 0 1 
19.4621 -1.81619 93.5 28.722 -54.3581 4000.73 0.479012 211 4306 1 0 1 
0.948911 5.20079 93.5 -6.56261 27.1067 4003.02 0.478967 211 4307 1 0 1 
4.48982 1.87173 93.5 6.39135 21.7027 3989.64 0.478965 211 4308 1 0 1 
-7.29835 -5.09339 93.5 10.0602 -4.1658 4006.07 0.478957 211 4309 1 0 1 
7.93919 -2.14767 93.5 -11.4065 34.1367 4001.64 0.478975 211 4310 1 0 1 
0.988838 -8.83411 93.5 22.8632 -58.8392 4000.72 0.479015 211 4311 1 0 1 
-7.50069 -0.618246 93.5 -34.748 2.78584 3996.04 0.478975 211 4312 1 0 1 
1.51588 4.77867 93.5 -17.4416 73.9168 4005.35 0.479041 211 4313 1 0 1 
1.81253 -4.92328 93.5 9.32495 -22.7486 4001.07 0.478965 211 4314 1 0 1 
-2.52877 2.75313 93.5 -11.9057 -86.5925 3995.88 0.479071 211 4315 1 0 1 
9.80804 -2.7632 93.5 -58.9607 5.81892 4004.41 0.479007 211 4316 1 0 1 
-4.40273 22.9473 93.5 17.8052 1.18333 3993.56 0.478961 211 4317 1 0 1 
2.99268 -2.92964 93.5 -40.7009 -26.6609 3998.94 0.478991 211 4318 1 0 1 
-2.9103 1.0527 93.5 5.32134 -65.6276 3992.86 0.479022 211 4319 1 0 1 
5.71062 1.23624 93.5 132.104 -24.4532 4001.89 0.479225 211 4320 1 0 1 
4.00302 -5.56282 93.5 -15.9563 28.3227 3985.74 0.478974 211 4321 1 0 1 
7.40566 -9.74494 93.5 14.3317 -23.8405 4001.13 0.478967 211 4322 1 0 1 
2.34383 -8.84128 93.5 39.7381 -130.131 4022.52 0.479226 211 4323 1 0 1 
-12.5186 -3.90611 93.5 -33.8157 -83.2121 3999.61 0.479076 211 4324 1 0 1 
3.96448 3.11322 93.5 -40.0363 -27.7906 4002.92 0.478991 211 4325 1 0 1 
-8.54533 -1.58656 93.5 -44.0791 32.1073 4007.13 0.478999 211 4326 1 0 1 
-7.12052 5.88081 93.5 -43.3073 54.47 3995.57 0.479029 211 4327 1 0 1 
2.49453 5.1272 93.5 1.73699 33.5349 3991.34 0.478974 211 4328 1 0 1 
1.13105 0.190465 93.5 -40.8506 -36.59 4017.37 0.478998 211 4329 1 0 1 
7.58115 1.09427 93.5 14.9814 4.94316 4001.32 0.478959 211 4330 1 0 1 
-8.76172 -6.81621 93.5 -62.2514 -83.9831 4014.36 0.479116 211 4331 1 0 1 
1.02517 -11.2835 93.5 -41.0783 -11.1429 4010.37 0.478981 211 4332 1 0 1 
8.77897 2.05418 93.5 96.1994 8.66202 4014.74 0.479092 211 4333 1 0 1 
6.35622 -0.886045 93.5 -5.15102 2.82274 4002.51 0.478956 211 4334 1 0 1 
3.89681 6.85235 93.5 76.5474 1.12127 3994.44 0.479044 211 4335 1 0 1 
12.5883 5.75366 93.5 17.0707 6.43933 4002.42 0.47896 211 4336 1 0 1 
-0.499513 2.53903 93.5 -12.0745 -43.1665 3998.6 0.478986 211 4337 1 0 1 
-1.55188 -0.502034 93.5 -69.1661 -17.0914 4009.3 0.47903 211 4338 1 0 1 
1.25116 6.47914 93.5 -30.7288 10.8615 4001.36 0.478971 211 4339 1 0 1 
-0.338289 0.476073 93.5 8.93435 33.8388 4006.01 0.478973 211 4340 1 0 1 
3.68364 -3.96669 93.5 37.0667 -48.6622 3996.75 0.479012 211 4341 1 0 1 
0.193193 -0.144276 93.5 -69.4121 1.93933 3984.73 0.479031 211 4342 1 0 1 
-4.64817 -9.94143 93.5 -7.26807 31.4694 4009.58 0.47897 211 4343 1 0 1 
2.96141 -2.77591 93.5 -4.63859 80.309 4003.31 0.479052 211 4344 1 0 1 
-2.61411 -2.35163 93.5 -43.8857 -0.230642 3985.66 0.478987 211 4345 1 0 1 
-4.53803 5.09049 93.5 -5.69375 7.15225 4000.17 0.478957 211 4346 1 0 1 
